date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2012-03-11,0.596,0.634,0.59,0.488,0.426,0.39799999999999996,0.436,0.354,0.38799999999999996,0.376,0.326,0.33799999999999997,0.39799999999999996,0.41,0.32799999999999996,0.35600000000000004,0.33,0.514,0.7340000000000001,0.9420000000000001,0.63,0.55,0.848,0.76,1.002,1.02,1.218,1.0959999999999999,1.082,1.368,1.506,1.088,0.728,0.884,1.128,1.206,1.536,1.52,1.598,1.642,1.604,1.574,1.4080000000000001,1.3459999999999999,1.35,1.304,1.044,0.7440000000000001
2012-03-12,0.4,0.43200000000000005,0.442,0.494,0.428,0.39799999999999996,0.42200000000000004,0.43,0.39799999999999996,0.40399999999999997,0.4,0.636,0.75,1.026,1.056,1.494,1.032,0.55,0.46399999999999997,0.35,0.316,0.502,0.514,0.45799999999999996,0.74,0.43,0.436,0.502,0.486,0.44799999999999995,0.44,0.49,0.882,1.042,1.054,1.17,1.126,1.492,1.484,1.24,1.158,1.128,1.01,0.618,0.698,0.67,0.578,0.564
2012-03-13,0.53,0.512,0.486,0.484,0.498,0.508,0.508,0.39799999999999996,0.434,0.374,0.33799999999999997,0.456,0.5579999999999999,0.55,0.892,0.802,0.426,0.504,0.332,0.332,0.4,0.804,0.772,0.7659999999999999,0.8140000000000001,0.76,0.716,0.524,0.37200000000000005,0.494,0.5579999999999999,0.546,0.7559999999999999,0.902,1.06,1.064,1.262,1.074,1.102,1.26,1.214,1.266,1.092,1.124,1.01,0.648,0.588,0.46
2012-03-14,0.598,0.5760000000000001,0.5579999999999999,0.41,0.39799999999999996,0.39799999999999996,0.42200000000000004,0.442,0.36200000000000004,0.37200000000000005,0.342,0.5479999999999999,0.8420000000000001,0.574,0.36200000000000004,0.742,0.484,0.41200000000000003,0.428,0.39399999999999996,0.364,0.39399999999999996,0.42,0.568,0.632,1.0759999999999998,1.008,0.8420000000000001,0.8540000000000001,0.9159999999999999,0.87,0.774,1.008,0.932,1.1079999999999999,1.156,1.126,1.14,1.61,1.256,1.354,1.4180000000000001,2.526,1.672,1.166,0.988,2.31,1.574
2012-03-15,0.55,0.48,0.466,0.5660000000000001,0.526,0.38799999999999996,0.39399999999999996,0.502,0.47200000000000003,0.414,0.54,0.774,0.976,0.6659999999999999,1.072,1.3319999999999999,0.528,0.37,0.368,0.414,0.428,0.574,0.53,0.754,1.206,0.9,0.6459999999999999,0.7979999999999999,0.612,0.8220000000000001,0.9840000000000001,0.898,1.1440000000000001,1.138,1.138,1.176,1.1420000000000001,1.082,1.0759999999999998,1.0759999999999998,1.426,1.22,1.15,1.112,1.074,1.088,1.162,0.8540000000000001
2012-03-16,0.828,0.624,0.55,0.524,0.43200000000000005,0.512,0.48,0.45399999999999996,0.446,0.486,0.402,0.386,0.382,0.624,0.858,0.434,0.43200000000000005,0.48200000000000004,0.37200000000000005,0.332,0.37,0.51,0.568,0.616,0.524,0.758,0.69,0.524,0.614,0.456,0.44,0.39799999999999996,0.6779999999999999,0.9640000000000001,1.084,1.02,1.318,1.058,1.054,1.1740000000000002,1.094,1.216,1.0959999999999999,0.8340000000000001,0.52,0.47,0.434,0.48200000000000004
2012-03-17,0.532,0.532,0.45799999999999996,0.444,0.4,0.478,0.51,0.514,0.376,0.72,0.44799999999999995,0.478,0.494,0.5820000000000001,0.4,0.47600000000000003,0.494,0.7979999999999999,0.5820000000000001,0.578,0.586,2.286,1.104,0.586,1.256,0.6559999999999999,0.7340000000000001,0.858,0.71,0.764,0.7040000000000001,0.8340000000000001,0.8140000000000001,0.946,0.816,0.6679999999999999,0.78,0.644,0.74,0.758,1.37,1.19,1.042,0.9279999999999999,0.53,0.546,0.6859999999999999,0.556
2012-03-18,0.484,0.608,0.5820000000000001,0.49200000000000005,0.37799999999999995,0.386,0.418,0.382,0.322,0.502,0.33399999999999996,0.28,0.354,0.414,0.4,1.146,0.54,0.914,1.238,0.8640000000000001,1.05,0.764,0.792,0.452,0.376,0.504,0.522,0.79,0.8959999999999999,0.6859999999999999,0.9940000000000001,0.9259999999999999,0.88,0.972,1.03,1.102,1.158,1.044,1.036,1.088,0.958,1.01,0.9159999999999999,1.08,0.9359999999999999,0.8059999999999999,0.624,0.604
2012-03-19,0.47200000000000003,0.392,0.612,0.456,0.434,0.56,0.5760000000000001,0.45,0.39799999999999996,0.466,0.452,0.344,0.518,0.4,0.364,0.604,0.502,0.57,0.61,0.524,0.51,0.634,0.478,0.612,0.5539999999999999,0.408,0.44,0.4,0.436,0.474,0.5920000000000001,0.992,0.956,0.784,1.24,1.006,1.176,1.1340000000000001,1.1520000000000001,1.082,1.024,1.1179999999999999,1.146,0.684,0.524,0.652,0.7,0.588
2012-03-20,0.51,0.512,0.546,0.42,0.46,0.552,0.39,0.392,0.428,0.49,0.39,0.35200000000000004,0.43,0.838,1.04,0.8859999999999999,0.866,0.7859999999999999,0.534,0.488,0.406,0.466,0.408,0.494,0.42200000000000004,0.546,0.8079999999999999,0.8,0.708,0.9159999999999999,0.948,0.914,1.162,0.862,1.056,1.036,1.02,1.258,1.208,1.194,1.136,1.1540000000000001,1.016,3.102,1.61,0.9079999999999999,0.624,0.55
2012-03-21,0.5479999999999999,0.574,0.5579999999999999,0.374,0.368,0.402,0.428,0.48,0.49200000000000005,0.5820000000000001,0.47200000000000003,0.514,0.598,0.43,0.386,0.6559999999999999,0.434,0.33,0.35600000000000004,0.368,0.474,0.466,0.386,0.39799999999999996,0.6579999999999999,0.8,0.574,0.588,0.574,0.5920000000000001,0.49,0.948,1.0859999999999999,1.034,1.018,1.092,1.4580000000000002,1.178,0.988,1.226,1.19,1.1640000000000001,1.084,1.0659999999999998,0.63,0.528,0.5479999999999999,0.7140000000000001
2012-03-22,0.54,0.6,0.478,0.56,0.466,0.484,0.504,0.514,0.46799999999999997,0.322,0.488,0.304,0.452,0.516,0.7120000000000001,1.5759999999999998,0.8759999999999999,0.7440000000000001,0.784,0.73,0.6859999999999999,0.804,0.792,0.8440000000000001,0.722,0.6459999999999999,0.76,0.632,0.746,0.84,0.802,0.9740000000000001,0.9079999999999999,0.84,0.946,1.0659999999999998,1.1340000000000001,1.068,0.922,1.444,1.124,0.9940000000000001,1.022,1.09,0.9740000000000001,0.5820000000000001,0.66,0.606
2012-03-23,0.624,0.47,0.512,0.504,0.44799999999999995,0.396,0.522,0.46,0.39799999999999996,0.44799999999999995,0.46,0.42200000000000004,0.386,0.436,0.496,0.58,0.5660000000000001,0.444,0.41,0.47,0.5820000000000001,0.37799999999999995,0.446,0.39799999999999996,0.86,0.816,1.1320000000000001,0.772,0.866,1.018,0.7140000000000001,0.792,0.856,0.902,0.96,1.0859999999999999,1.264,1.294,1.376,1.202,1.16,2.5540000000000003,1.9480000000000002,2.6039999999999996,1.368,0.758,0.618,0.542
2012-03-24,0.544,0.368,0.34,0.46799999999999997,0.58,0.47,0.358,0.358,0.32,0.38799999999999996,0.33799999999999997,0.254,0.474,0.45,0.344,0.37799999999999995,0.396,0.684,0.33799999999999997,0.6779999999999999,0.6559999999999999,0.6940000000000001,0.8759999999999999,0.836,0.474,0.574,0.6,0.5,0.574,0.852,0.902,1.046,1.676,0.914,0.84,1.042,1.136,1.008,1.026,1.048,1.028,1.092,0.992,1.046,1.022,1.1840000000000002,0.596,0.552
2012-03-25,0.57,0.562,0.502,0.47600000000000003,0.386,0.374,0.366,0.414,0.402,0.39799999999999996,0.358,0.382,0.364,0.32,0.34,0.35600000000000004,0.8079999999999999,0.604,0.56,0.624,1.294,1.34,1.148,1.042,1.3319999999999999,0.73,0.8059999999999999,1.01,0.948,0.722,0.74,0.718,0.616,0.742,0.662,0.7040000000000001,0.8240000000000001,1.1320000000000001,1.048,1.206,1.31,1.14,1.056,1.042,0.9940000000000001,1.1,0.62,0.568
2012-03-26,0.45399999999999996,0.442,0.39,0.386,0.49200000000000005,0.502,0.39399999999999996,0.32,0.34,0.42200000000000004,0.408,0.37,0.772,0.6679999999999999,0.36,0.37799999999999995,0.5920000000000001,0.364,0.354,0.35600000000000004,0.478,0.544,0.532,0.46799999999999997,0.782,0.86,0.74,1.1159999999999999,1.11,1.036,0.932,0.752,1.1,1.504,1.1440000000000001,1.034,0.946,1.392,1.0979999999999999,1.1079999999999999,1.064,1.0859999999999999,1.1840000000000002,1.1520000000000001,0.998,0.642,0.574,0.546
2012-03-27,0.426,0.512,0.402,0.414,0.43,0.366,0.402,0.376,0.376,1.22,0.48,0.424,0.9179999999999999,0.7040000000000001,1.08,0.9059999999999999,0.424,0.302,0.446,0.434,0.426,0.34600000000000003,0.46399999999999997,0.38,0.5720000000000001,0.7340000000000001,0.9259999999999999,0.982,0.95,0.7959999999999999,0.7979999999999999,0.8240000000000001,1.032,1.044,0.894,1.014,1.112,1.0979999999999999,1.018,0.9940000000000001,1.036,1.1059999999999999,1.13,1.168,1.088,0.8079999999999999,0.6679999999999999,0.574
2012-03-28,0.626,0.382,0.442,0.45,0.408,0.376,0.43,0.444,0.39799999999999996,0.33399999999999996,0.604,0.446,0.96,0.818,0.452,0.6779999999999999,0.624,0.556,0.39399999999999996,0.354,0.52,0.38799999999999996,0.39399999999999996,0.486,0.8640000000000001,0.8140000000000001,0.7040000000000001,0.8,0.78,0.75,0.794,0.652,0.902,0.894,0.87,0.9,1.376,1.3359999999999999,1.034,1.002,1.05,0.9279999999999999,0.96,0.976,0.8059999999999999,0.654,0.648,0.68
2012-03-29,0.478,0.574,0.574,0.406,0.39799999999999996,0.41600000000000004,0.41600000000000004,0.39799999999999996,0.39,0.442,0.654,0.584,0.9279999999999999,0.602,0.516,0.42,0.406,0.308,0.368,0.39799999999999996,0.384,0.318,0.316,0.45799999999999996,0.48200000000000004,0.888,0.772,0.852,0.8759999999999999,0.8959999999999999,0.85,1.024,0.836,0.946,1.13,0.992,1.252,1.172,1.1420000000000001,1.1079999999999999,0.9540000000000001,0.9,0.852,0.608,0.7120000000000001,0.6659999999999999,0.674,0.484
2012-03-30,0.49,0.47,0.366,0.36200000000000004,0.374,0.48,0.442,0.406,0.344,0.39799999999999996,0.44,0.55,0.93,0.672,0.35600000000000004,0.564,0.7440000000000001,0.506,0.34,0.44,1.994,1.5,1.006,0.428,0.408,0.45799999999999996,0.5720000000000001,0.7859999999999999,0.7440000000000001,0.736,0.778,0.622,1.3719999999999999,1.9980000000000002,1.942,1.28,1.3780000000000001,1.3519999999999999,1.274,1.314,1.276,1.268,1.228,1.186,0.9940000000000001,0.596,0.574,0.568
2012-03-31,0.544,0.486,0.42200000000000004,0.43,0.418,0.418,0.44,0.436,0.332,0.34,0.604,0.58,0.522,0.45799999999999996,0.7140000000000001,0.43200000000000005,1.3519999999999999,0.9159999999999999,0.48200000000000004,0.9740000000000001,1.662,0.502,0.716,0.466,0.43799999999999994,0.768,0.95,1.1840000000000002,1.026,0.982,0.8440000000000001,0.912,1.446,1.0979999999999999,1.234,1.1540000000000001,1.1159999999999999,1.328,1.294,1.228,1.092,1.208,1.146,0.69,0.636,0.61,0.62,0.556
2012-04-01,0.512,0.534,0.614,0.67,1.092,1.128,0.44799999999999995,0.488,0.552,0.626,0.442,0.348,0.33799999999999997,0.5820000000000001,0.45799999999999996,0.498,0.64,0.784,1.192,0.648,1.382,1.272,1.172,1.156,0.83,0.626,0.6779999999999999,0.632,0.614,0.606,0.5479999999999999,0.5,0.488,0.5720000000000001,0.606,0.732,0.836,0.784,0.8340000000000001,0.46399999999999997,0.35200000000000004,0.354,0.342,0.564,0.564,0.532,0.48,0.41200000000000003
2012-04-02,0.43799999999999994,0.436,0.518,0.486,0.56,0.502,0.546,0.452,0.47600000000000003,0.564,0.424,0.322,0.488,0.95,0.5539999999999999,0.474,0.336,0.32,0.34600000000000003,0.374,0.408,0.43,1.83,1.506,0.594,0.46399999999999997,0.57,0.49200000000000005,0.486,0.39399999999999996,0.7120000000000001,0.586,1.1079999999999999,1.0859999999999999,0.93,1.008,1.07,1.072,1.222,1.078,1.114,1.122,1.024,1.04,1.1440000000000001,0.89,0.546,0.63
2012-04-03,0.55,0.55,0.51,0.506,0.35600000000000004,0.302,0.364,0.37799999999999995,0.36,0.494,0.5579999999999999,0.636,0.812,0.852,0.524,0.484,0.428,0.402,0.426,0.516,0.436,0.42,0.43200000000000005,0.486,0.54,0.618,0.62,0.622,0.564,0.684,0.636,0.596,0.624,0.88,1.42,2.6860000000000004,1.694,2.358,1.044,1.016,0.98,1.186,1.1059999999999999,1.218,1.168,1.014,0.662,0.532
2012-04-04,0.51,0.584,0.5579999999999999,0.46399999999999997,0.382,0.39399999999999996,0.45799999999999996,0.442,0.39,0.474,0.46799999999999997,0.37200000000000005,0.55,0.868,0.948,0.9359999999999999,0.784,0.816,1.036,1.192,0.9440000000000001,0.868,0.9279999999999999,0.9159999999999999,0.836,0.784,0.792,0.8740000000000001,0.914,1.014,0.938,1.078,1.0659999999999998,0.818,0.81,0.9540000000000001,1.32,1.386,1.228,1.45,1.3319999999999999,1.054,0.946,0.626,0.608,0.61,0.604,0.542
2012-04-05,0.544,0.49200000000000005,0.484,0.512,0.542,0.532,0.44799999999999995,0.396,0.396,0.418,0.33799999999999997,0.364,1.148,1.334,1.022,0.9079999999999999,0.84,0.91,0.7959999999999999,0.784,0.8440000000000001,0.79,0.804,1.082,0.9359999999999999,0.9179999999999999,0.726,0.8640000000000001,0.9420000000000001,0.898,0.894,0.934,1.01,0.9259999999999999,0.96,0.946,1.038,1.214,1.28,1.212,1.178,1.19,1.1640000000000001,1.146,1.1440000000000001,1.022,0.688,0.46399999999999997
2012-04-06,0.474,0.42,0.396,0.41600000000000004,0.442,0.42,0.392,0.358,0.45399999999999996,0.512,0.446,0.514,0.598,0.506,0.56,0.578,0.532,0.612,0.852,0.8440000000000001,1.0659999999999998,0.8959999999999999,0.898,0.982,0.868,1.048,0.9440000000000001,1.208,1.048,0.978,0.9640000000000001,0.914,1.036,1.024,1.01,1.3880000000000001,1.3519999999999999,1.294,2.6260000000000003,2.602,1.564,1.13,0.96,2.318,1.56,0.684,0.544,0.622
2012-04-07,0.496,0.484,0.47200000000000003,0.56,0.55,0.49200000000000005,0.45799999999999996,0.436,0.41200000000000003,0.35600000000000004,0.33,0.37,0.446,0.47600000000000003,1.084,0.48200000000000004,0.534,0.6759999999999999,0.486,0.6,0.898,0.662,0.586,0.74,0.716,0.608,1.146,0.872,1.016,0.912,0.982,1.0659999999999998,0.996,1.0,0.9420000000000001,0.92,1.054,1.0959999999999999,1.026,1.074,0.946,1.1740000000000002,0.606,0.628,0.586,0.574,0.642,0.5479999999999999
2012-04-08,0.48,0.446,0.43,0.534,0.486,0.56,0.392,0.384,0.408,0.4,0.344,0.33399999999999996,0.40399999999999997,0.496,0.8420000000000001,0.45,0.434,0.86,0.794,0.436,0.846,0.8959999999999999,0.97,1.008,1.722,1.31,1.28,0.772,0.49200000000000005,0.442,0.442,0.41,0.36,0.354,0.392,0.39799999999999996,0.64,1.168,1.338,1.15,0.988,1.056,1.046,0.932,0.9259999999999999,0.9259999999999999,0.52,0.552
2012-04-09,0.5720000000000001,0.722,0.536,0.494,0.47200000000000003,0.402,0.37200000000000005,0.408,0.302,0.34600000000000003,0.456,0.33,0.31,0.706,0.8240000000000001,0.606,0.77,0.44,0.46399999999999997,0.968,0.78,1.1420000000000001,1.216,1.16,0.956,0.9059999999999999,0.9740000000000001,1.526,1.0979999999999999,1.01,1.028,1.136,1.1059999999999999,1.03,1.114,1.1740000000000002,1.214,1.5819999999999999,1.218,1.328,1.32,1.056,1.074,1.136,1.12,0.8740000000000001,0.54,0.59
2012-04-10,0.45799999999999996,0.526,0.43,0.342,0.562,0.39,0.39399999999999996,0.514,0.316,0.466,0.5920000000000001,0.436,0.528,0.56,0.614,0.426,0.384,0.4,0.498,0.306,0.36,0.408,0.37200000000000005,0.47,0.428,0.48200000000000004,0.54,0.47200000000000003,0.536,0.618,0.5379999999999999,0.9279999999999999,0.812,0.922,0.8140000000000001,1.218,1.25,1.19,1.23,1.04,1.18,1.11,1.014,0.938,0.738,0.532,0.586,0.474
2012-04-11,0.524,0.37,0.4,0.446,0.546,0.386,0.496,0.47,0.23800000000000002,0.34,0.39399999999999996,0.33799999999999997,1.182,0.35600000000000004,0.568,0.49,0.528,0.39399999999999996,0.28800000000000003,0.402,0.22,0.562,0.41200000000000003,0.428,0.284,0.366,0.604,0.452,0.364,0.54,0.48,0.54,0.792,0.79,0.79,0.988,1.228,1.224,1.148,1.002,1.03,1.124,1.036,1.1320000000000001,1.092,0.39,0.518,0.6659999999999999
2012-04-12,0.452,0.528,0.594,0.47200000000000003,0.512,0.498,0.43200000000000005,0.368,0.39799999999999996,0.298,0.41,0.37,0.46399999999999997,0.314,0.486,0.5820000000000001,0.6559999999999999,0.56,0.25,0.37799999999999995,0.25,0.37,0.516,0.46799999999999997,0.456,0.43200000000000005,0.518,0.46,0.644,0.684,0.8340000000000001,0.77,1.1179999999999999,1.048,1.3980000000000001,1.6480000000000001,1.236,1.564,1.256,1.224,1.064,1.1179999999999999,1.08,1.05,0.684,0.67,0.5579999999999999,0.654
2012-04-13,0.742,0.66,0.8220000000000001,0.81,0.64,0.508,0.48200000000000004,0.35,0.478,0.506,0.44799999999999995,0.528,0.46799999999999997,0.40399999999999997,0.314,0.92,0.784,0.92,0.852,0.7559999999999999,0.752,0.828,0.7979999999999999,0.8240000000000001,0.81,0.816,0.8079999999999999,0.866,0.866,0.784,0.708,0.778,0.86,0.8440000000000001,1.002,1.0979999999999999,1.204,1.028,1.006,0.9279999999999999,0.9740000000000001,0.914,0.8340000000000001,0.8320000000000001,0.518,0.494,0.42,0.474
2012-04-14,0.392,0.31,0.36200000000000004,0.384,0.33399999999999996,0.39399999999999996,0.36,0.41200000000000003,0.28,0.302,0.434,0.37200000000000005,0.66,0.5820000000000001,0.522,0.6779999999999999,0.718,0.7120000000000001,0.444,0.48200000000000004,0.62,0.634,0.5,0.914,1.3419999999999999,1.188,1.1840000000000002,1.254,1.7080000000000002,1.338,1.354,1.276,1.1440000000000001,1.192,1.482,1.516,1.5219999999999998,1.452,1.4040000000000001,1.662,1.474,1.3619999999999999,1.07,0.968,0.892,0.556,0.498,0.532
2012-04-15,0.532,0.506,0.486,0.5,0.494,0.512,0.486,0.444,0.512,0.496,0.488,0.5760000000000001,0.642,0.6859999999999999,0.66,0.982,1.036,0.8320000000000001,0.644,0.7120000000000001,0.626,0.596,0.578,0.716,1.1440000000000001,1.028,0.9279999999999999,0.996,0.968,1.168,1.1159999999999999,1.1540000000000001,0.932,1.05,1.024,0.9740000000000001,1.28,1.19,1.21,1.402,1.254,1.28,1.234,1.232,0.8140000000000001,0.752,0.8440000000000001,0.89
2012-04-16,0.75,0.664,0.82,0.804,0.696,0.518,0.41200000000000003,0.408,0.406,0.43200000000000005,0.37799999999999995,0.40399999999999997,1.092,0.752,0.418,0.6759999999999999,0.47200000000000003,0.364,0.35600000000000004,0.436,0.41200000000000003,0.41200000000000003,0.506,0.544,1.026,0.8440000000000001,1.01,1.0979999999999999,1.224,1.406,1.07,0.91,0.856,0.782,0.88,1.04,1.092,0.982,0.9359999999999999,0.972,1.112,1.02,0.938,0.966,0.818,0.534,0.628,0.634
2012-04-17,0.58,0.6940000000000001,0.486,0.488,0.502,0.36200000000000004,0.45,0.39799999999999996,0.574,0.53,0.38,0.986,0.8220000000000001,0.836,0.32799999999999996,0.44799999999999995,0.614,0.498,0.524,0.836,0.612,0.31,0.466,0.43200000000000005,0.406,0.616,0.93,0.902,0.992,0.922,0.912,1.09,1.238,1.238,1.056,1.188,1.034,1.05,1.11,1.09,1.11,1.198,1.148,0.68,0.556,0.452,0.444,0.518
2012-04-18,0.536,0.5,0.446,0.408,0.43799999999999994,0.336,0.528,0.45399999999999996,0.478,0.41600000000000004,0.706,0.424,0.816,0.428,0.376,0.38799999999999996,0.546,0.488,0.46,0.564,0.502,0.36200000000000004,0.39399999999999996,0.39799999999999996,0.474,1.04,0.93,0.972,0.91,0.9740000000000001,0.9179999999999999,0.818,1.05,1.044,1.0659999999999998,1.074,1.114,1.17,1.028,0.99,0.9840000000000001,0.892,0.8640000000000001,0.852,0.9440000000000001,0.624,0.63,0.508
2012-04-19,0.5579999999999999,0.456,0.38,0.364,0.354,0.332,0.408,0.414,0.506,0.526,0.434,0.7959999999999999,0.7879999999999999,0.518,0.34600000000000003,0.652,0.518,0.596,0.46799999999999997,0.48,0.552,0.5379999999999999,0.434,0.6859999999999999,0.77,1.092,0.924,1.186,1.256,0.88,1.008,0.5820000000000001,0.818,0.946,1.138,1.112,1.112,1.318,1.148,1.14,1.082,0.9440000000000001,0.92,1.146,0.774,0.61,0.534,0.584
2012-04-20,0.59,0.466,0.49200000000000005,0.534,0.526,0.348,0.546,0.45399999999999996,0.498,0.434,0.396,0.446,0.62,0.392,0.43,0.618,0.524,0.402,0.478,0.54,0.5820000000000001,0.6940000000000001,0.526,0.606,1.058,0.78,1.092,0.9079999999999999,0.778,1.476,0.738,0.74,0.8959999999999999,1.486,1.114,1.298,1.128,1.042,0.9359999999999999,0.95,1.052,1.114,1.032,0.858,0.522,0.506,0.45399999999999996,0.5379999999999999
2012-04-21,0.496,0.428,0.39799999999999996,0.642,0.546,0.4,0.35600000000000004,0.368,0.36200000000000004,0.382,0.37200000000000005,0.348,0.442,0.466,0.414,0.514,0.628,0.616,0.568,0.88,0.586,0.556,0.408,0.46399999999999997,0.424,0.688,0.82,0.892,1.012,0.778,0.8320000000000001,0.8140000000000001,0.81,0.804,0.8859999999999999,1.062,1.158,1.3119999999999998,1.09,0.8859999999999999,0.846,0.8440000000000001,0.802,0.77,0.812,0.812,0.466,0.444
2012-04-22,0.396,0.374,0.594,0.5539999999999999,0.496,0.48200000000000004,0.47200000000000003,0.434,0.4,0.366,0.402,0.35,0.376,0.508,0.5479999999999999,0.6,0.37799999999999995,0.674,0.882,1.276,0.894,1.064,0.9420000000000001,0.64,0.68,0.8640000000000001,0.846,1.048,0.892,0.914,0.8,0.8640000000000001,0.614,1.006,1.598,0.8420000000000001,0.642,0.604,0.42,0.496,0.49,0.46,0.838,0.97,1.0659999999999998,0.722,0.6579999999999999,0.618
2012-04-23,0.6859999999999999,0.598,0.594,0.46399999999999997,0.446,0.40399999999999997,0.35,0.312,0.35600000000000004,0.45,0.39799999999999996,0.314,0.578,1.0859999999999999,1.254,0.972,0.8740000000000001,0.818,0.81,0.772,0.812,0.768,0.8079999999999999,0.856,0.894,1.034,0.9640000000000001,1.278,1.244,1.002,0.932,1.034,1.054,1.15,1.022,2.594,1.1520000000000001,1.186,1.208,1.22,1.04,1.1059999999999999,0.956,0.9440000000000001,0.74,0.6679999999999999,0.5379999999999999,0.5539999999999999
2012-04-24,0.47,0.408,0.302,0.41,0.462,0.452,0.35,0.43,0.33399999999999996,0.342,0.392,0.40399999999999997,0.812,0.79,0.82,0.606,0.5539999999999999,1.05,0.9159999999999999,0.71,0.742,0.8640000000000001,1.034,0.956,0.8340000000000001,0.846,0.9179999999999999,1.338,0.948,0.862,0.8859999999999999,0.7659999999999999,0.9279999999999999,0.9279999999999999,0.9740000000000001,1.162,1.234,1.0959999999999999,1.0979999999999999,1.0659999999999998,1.382,1.1159999999999999,1.25,0.894,1.034,0.5479999999999999,0.64,0.562
2012-04-25,0.614,0.7140000000000001,0.466,0.546,0.5539999999999999,0.29600000000000004,0.384,0.434,0.314,0.36,0.32799999999999996,0.42200000000000004,0.6,0.248,0.9259999999999999,0.9520000000000001,0.726,0.86,0.872,1.022,0.848,0.86,1.828,1.298,0.972,0.9940000000000001,1.156,1.068,0.912,0.946,0.846,0.9520000000000001,1.074,0.862,0.9620000000000001,1.01,1.072,1.1420000000000001,1.022,1.252,1.06,1.012,1.01,0.92,0.982,0.7979999999999999,0.5539999999999999,0.28800000000000003
2012-04-26,0.532,0.44799999999999995,0.44799999999999995,0.49,0.384,0.376,0.366,0.38,0.38,0.406,0.28,0.488,0.8140000000000001,0.40399999999999997,0.35200000000000004,0.628,0.452,0.35600000000000004,0.312,0.396,0.256,0.5579999999999999,0.408,0.6559999999999999,0.868,0.816,0.88,0.688,0.92,0.82,0.816,0.8420000000000001,1.058,0.894,0.988,1.04,1.054,1.052,0.98,0.99,0.9359999999999999,1.004,1.038,1.042,0.63,0.47200000000000003,0.562,0.664
2012-04-27,0.442,0.632,0.512,0.3,0.41200000000000003,0.442,0.294,0.336,0.314,0.384,0.298,0.626,1.304,0.442,0.552,0.43,0.6,0.512,0.39799999999999996,0.40399999999999997,0.37200000000000005,0.298,0.41600000000000004,0.5660000000000001,0.852,0.97,0.86,0.92,0.8859999999999999,0.8,0.858,0.5720000000000001,0.5379999999999999,0.748,0.92,0.9940000000000001,1.23,0.98,0.966,0.946,0.9359999999999999,0.848,0.7440000000000001,0.784,0.752,0.79,0.688,0.46799999999999997
2012-04-28,0.384,0.344,0.496,0.562,0.45399999999999996,0.4,0.374,0.392,0.41200000000000003,0.28800000000000003,0.35,0.406,0.40399999999999997,0.32,0.542,0.34,0.868,0.6679999999999999,0.5660000000000001,0.938,0.6659999999999999,0.624,0.688,0.374,0.77,0.794,0.81,0.992,0.826,0.8740000000000001,0.932,0.8059999999999999,0.8640000000000001,0.8059999999999999,0.898,1.206,1.1440000000000001,1.4080000000000001,1.054,0.9840000000000001,1.004,1.112,1.004,0.6779999999999999,0.672,0.578,0.466,0.48
2012-04-29,0.456,0.45399999999999996,0.426,0.47,0.42200000000000004,0.41,0.408,0.29600000000000004,0.44,0.434,0.348,0.462,0.306,0.8220000000000001,0.45799999999999996,0.75,0.354,0.47600000000000003,0.5539999999999999,0.56,0.496,1.068,0.7140000000000001,0.912,0.914,0.846,1.2,0.898,0.872,0.768,0.8059999999999999,1.02,0.9420000000000001,0.8759999999999999,0.902,0.8959999999999999,1.028,1.04,1.288,0.9540000000000001,0.9420000000000001,0.914,0.7340000000000001,0.5660000000000001,0.578,0.62,0.42,0.348
2012-04-30,0.40399999999999997,0.39399999999999996,0.278,0.446,0.272,0.47600000000000003,0.466,0.386,0.298,0.41200000000000003,0.618,0.436,0.8759999999999999,0.532,0.43,0.396,0.282,0.39799999999999996,0.392,0.354,0.426,0.39,0.326,0.45,0.40399999999999997,0.9440000000000001,1.014,0.91,0.852,0.762,0.8220000000000001,0.6659999999999999,0.934,0.9179999999999999,0.9940000000000001,1.022,1.198,1.01,1.038,1.012,1.146,0.924,0.9940000000000001,0.888,0.626,0.59,0.478,0.532
2012-05-01,0.49200000000000005,0.396,0.382,0.478,0.43799999999999994,0.506,0.4,0.37200000000000005,0.33,0.37,0.354,0.336,0.37799999999999995,0.478,0.618,0.314,0.368,0.39,0.36,0.34,0.368,0.35200000000000004,0.35,0.36,0.382,0.33799999999999997,0.47600000000000003,0.512,0.43200000000000005,0.512,0.434,0.6559999999999999,0.9279999999999999,0.9620000000000001,0.8740000000000001,0.992,1.172,0.858,0.982,1.028,0.938,0.96,0.9259999999999999,0.868,0.598,0.542,0.782,0.568
